1 1 Among other changes the White House wants to	the White House wants to Among changes
0 1 In over-the-counter trading MGM Grand was bid at 17.50 a share	MGM Grand was bid at 17.50 a share In over-the-counter trading
0 2 MGM Grand was bid at 17.50 a share In over-the-counter trading	In over-the-counter trading MGM Grand was bid at 17.50 a share
1 0 In over-the-counter trading MGM Grand was bid at 17.50 a share	In trading MGM Grand was bid at 17.50 a share
1 2 MGM Grand was bid at 17.50 a share In over-the-counter trading	In trading MGM Grand was bid at 17.50 a share
1 0 MGM Grand was bid at 17.50 a share In over-the-counter trading	MGM Grand was bid at 17.50 a share In trading
1 1 In over-the-counter trading MGM Grand was bid at 17.50 a share	MGM Grand was bid at 17.50 a share In trading
0 1 Even excluding the charge however net fell 5 %	however net fell 5 % Even excluding the charge
0 2 however net fell 5 % Even excluding the charge	Even excluding the charge however net fell 5 %
1 0 Even excluding the charge however net fell 5 %	excluding the charge net fell 5 %
1 2 however net fell 5 % Even excluding the charge	excluding the charge net fell 5 %
1 0 however net fell 5 % Even excluding the charge	net fell 5 % excluding the charge
1 1 Even excluding the charge however net fell 5 %	net fell 5 % excluding the charge
0 1 At GMAC net dropped 3.1 % to 234.5 million from 241.9 million	net dropped 3.1 % to 234.5 million from 241.9 million At GMAC
0 2 net dropped 3.1 % to 234.5 million from 241.9 million At GMAC	At GMAC net dropped 3.1 % to 234.5 million from 241.9 million
0 1 In addition neurologists were beginning to report these observations as well	neurologists were beginning to report these observations as well In addition
0 2 neurologists were beginning to report these observations as well In addition	In addition neurologists were beginning to report these observations as well
1 0 In addition neurologists were beginning to report these observations as well	In addition neurologists were beginning to report these observations
1 2 neurologists were beginning to report these observations as well In addition	In addition neurologists were beginning to report these observations
1 0 neurologists were beginning to report these observations as well In addition	neurologists were beginning to report these observations In addition
1 1 In addition neurologists were beginning to report these observations as well	neurologists were beginning to report these observations In addition
0 1 chuckling Pickin one or two says the guide	Pickin one or two says the guide chuckling
0 2 Pickin one or two says the guide chuckling	chuckling Pickin one or two says the guide
0 1 To many Japanese pachinko is benign or enticingly unsavory	pachinko is benign or enticingly unsavory To many Japanese
0 2 pachinko is benign or enticingly unsavory To many Japanese	To many Japanese pachinko is benign or enticingly unsavory
1 0 To many Japanese pachinko is benign or enticingly unsavory	To Japanese pachinko is benign or unsavory
1 2 pachinko is benign or enticingly unsavory To many Japanese	To Japanese pachinko is benign or unsavory
1 0 pachinko is benign or enticingly unsavory To many Japanese	pachinko is benign or unsavory To Japanese
1 1 To many Japanese pachinko is benign or enticingly unsavory	pachinko is benign or unsavory To Japanese
0 1 In 1985 it was 2.1 %	it was 2.1 % In 1985
0 2 it was 2.1 % In 1985	In 1985 it was 2.1 %
0 1 Sandwiched between desks underwriters sit on benches surrounded by stacks of policies	underwriters sit on benches surrounded by stacks of policies Sandwiched between desks
0 2 underwriters sit on benches surrounded by stacks of policies Sandwiched between desks	Sandwiched between desks underwriters sit on benches surrounded by stacks of policies
0 1 Until now most Japanese charges have been responses to suits against them	most Japanese charges have been responses to suits against them Until now
0 2 most Japanese charges have been responses to suits against them Until now	Until now most Japanese charges have been responses to suits against them
1 0 Until now most Japanese charges have been responses to suits against them	Until charges have been responses to suits against them
1 2 most Japanese charges have been responses to suits against them Until now	Until charges have been responses to suits against them
1 0 most Japanese charges have been responses to suits against them Until now	charges have been responses to suits against them Until
1 1 Until now most Japanese charges have been responses to suits against them	charges have been responses to suits against them Until
0 1 Even before then the trust may be eager to unload Manville stock	the trust may be eager to unload Manville stock Even before then
0 2 the trust may be eager to unload Manville stock Even before then	Even before then the trust may be eager to unload Manville stock
1 0 Even before then the trust may be eager to unload Manville stock	before the trust may be eager to unload Manville stock
1 2 the trust may be eager to unload Manville stock Even before then	before the trust may be eager to unload Manville stock
1 0 the trust may be eager to unload Manville stock Even before then	the trust may be eager to unload Manville stock before
1 1 Even before then the trust may be eager to unload Manville stock	the trust may be eager to unload Manville stock before
0 1 For many money managers the past four months have been humiliating	the past four months have been humiliating For many money managers
0 2 the past four months have been humiliating For many money managers	For many money managers the past four months have been humiliating
1 0 For many money managers the past four months have been humiliating	For money managers the four months have been humiliating
1 2 the past four months have been humiliating For many money managers	For money managers the four months have been humiliating
1 0 the past four months have been humiliating For many money managers	the four months have been humiliating For money managers
1 1 For many money managers the past four months have been humiliating	the four months have been humiliating For money managers
0 1 In August Mr. Lewis pleaded guilty to three felony counts	Mr. Lewis pleaded guilty to three felony counts In August
0 2 Mr. Lewis pleaded guilty to three felony counts In August	In August Mr. Lewis pleaded guilty to three felony counts
0 1 For now defense attorneys are tight-lipped about their plans	defense attorneys are tight-lipped about their plans For now
0 2 defense attorneys are tight-lipped about their plans For now	For now defense attorneys are tight-lipped about their plans
1 0 For now defense attorneys are tight-lipped about their plans	For defense attorneys are tight-lipped about their plans
1 2 defense attorneys are tight-lipped about their plans For now	For defense attorneys are tight-lipped about their plans
1 0 defense attorneys are tight-lipped about their plans For now	defense attorneys are tight-lipped about their plans For
1 1 For now defense attorneys are tight-lipped about their plans	defense attorneys are tight-lipped about their plans For
0 1 In 1986 Congress strengthened the penalty by making it a felony	Congress strengthened the penalty by making it a felony In 1986
0 2 Congress strengthened the penalty by making it a felony In 1986	In 1986 Congress strengthened the penalty by making it a felony
0 1 In my freshman year my roommate was known as a party animal	my roommate was known as a party animal In my freshman year
0 2 my roommate was known as a party animal In my freshman year	In my freshman year my roommate was known as a party animal
0 1 On Isaac Stern 's recording it 's very biting	it 's very biting On Isaac Stern 's recording
0 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it 's very biting
1 0 On Isaac Stern 's recording it 's very biting	On Isaac Stern 's recording it 's biting
1 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it 's biting
1 0 it 's very biting On Isaac Stern 's recording	it 's biting On Isaac Stern 's recording
1 1 On Isaac Stern 's recording it 's very biting	it 's biting On Isaac Stern 's recording
0 1 In contrast dashboard computers power seats and turbo-charged engines had little appeal	dashboard computers power seats and turbo-charged engines had little appeal In contrast
0 2 dashboard computers power seats and turbo-charged engines had little appeal In contrast	In contrast dashboard computers power seats and turbo-charged engines had little appeal
1 0 In contrast dashboard computers power seats and turbo-charged engines had little appeal	In contrast dashboard computers power seats and engines had appeal
1 2 dashboard computers power seats and turbo-charged engines had little appeal In contrast	In contrast dashboard computers power seats and engines had appeal
1 0 dashboard computers power seats and turbo-charged engines had little appeal In contrast	dashboard computers power seats and engines had appeal In contrast
1 1 In contrast dashboard computers power seats and turbo-charged engines had little appeal	dashboard computers power seats and engines had appeal In contrast
0 1 In Tokyo the Nikkei index added 99.14 to 35585.52	the Nikkei index added 99.14 to 35585.52 In Tokyo
0 2 the Nikkei index added 99.14 to 35585.52 In Tokyo	In Tokyo the Nikkei index added 99.14 to 35585.52
0 1 Since then she has become wealthy	she has become wealthy Since then
0 2 she has become wealthy Since then	Since then she has become wealthy
1 0 Since then she has become wealthy	Since she has become wealthy
1 2 she has become wealthy Since then	Since she has become wealthy
1 0 she has become wealthy Since then	she has become wealthy Since
1 1 Since then she has become wealthy	she has become wealthy Since
0 1 On the hat side I was n't getting what I wanted	I was n't getting what I wanted On the hat side
0 2 I was n't getting what I wanted On the hat side	On the hat side I was n't getting what I wanted
0 1 Even in Russia we managed to give parties	we managed to give parties Even in Russia
0 2 we managed to give parties Even in Russia	Even in Russia we managed to give parties
1 0 Even in Russia we managed to give parties	in Russia we managed to give parties
1 2 we managed to give parties Even in Russia	in Russia we managed to give parties
1 0 we managed to give parties Even in Russia	we managed to give parties in Russia
1 1 Even in Russia we managed to give parties	we managed to give parties in Russia
0 1 In Los Angeles in our lean years we gave parties	in our lean years we gave parties In Los Angeles
0 2 in our lean years we gave parties In Los Angeles	In Los Angeles in our lean years we gave parties
1 0 In Los Angeles in our lean years we gave parties	In Los Angeles in our years we gave parties
1 2 in our lean years we gave parties In Los Angeles	In Los Angeles in our years we gave parties
1 0 in our lean years we gave parties In Los Angeles	in our years we gave parties In Los Angeles
1 1 In Los Angeles in our lean years we gave parties	in our years we gave parties In Los Angeles
0 1 In Los Angeles it 's important to catch people just after work	it 's important to catch people just after work In Los Angeles
0 2 it 's important to catch people just after work In Los Angeles	In Los Angeles it 's important to catch people just after work
1 0 In Los Angeles it 's important to catch people just after work	In Los Angeles it 's important to catch people after work
1 2 it 's important to catch people just after work In Los Angeles	In Los Angeles it 's important to catch people after work
1 0 it 's important to catch people just after work In Los Angeles	it 's important to catch people after work In Los Angeles
1 1 In Los Angeles it 's important to catch people just after work	it 's important to catch people after work In Los Angeles
0 1 In a great restaurant do n't deprive yourself	do n't deprive yourself In a great restaurant
0 2 do n't deprive yourself In a great restaurant	In a great restaurant do n't deprive yourself
1 0 In a great restaurant do n't deprive yourself	In a restaurant do n't deprive yourself
1 2 do n't deprive yourself In a great restaurant	In a restaurant do n't deprive yourself
1 0 do n't deprive yourself In a great restaurant	do n't deprive yourself In a restaurant
1 1 In a great restaurant do n't deprive yourself	do n't deprive yourself In a restaurant
0 1 At his first Chicago press conference he berated the reporters	he berated the reporters At his first Chicago press conference
0 2 he berated the reporters At his first Chicago press conference	At his first Chicago press conference he berated the reporters
1 0 At his first Chicago press conference he berated the reporters	At his Chicago press conference he berated the reporters
1 2 he berated the reporters At his first Chicago press conference	At his Chicago press conference he berated the reporters
1 0 he berated the reporters At his first Chicago press conference	he berated the reporters At his Chicago press conference
1 1 At his first Chicago press conference he berated the reporters	he berated the reporters At his Chicago press conference
0 1 too deep in hock Are consumers	Are consumers too deep in hock
0 2 Are consumers too deep in hock	too deep in hock Are consumers
1 0 too deep in hock Are consumers	in hock Are consumers
1 2 Are consumers too deep in hock	in hock Are consumers
1 0 Are consumers too deep in hock	Are consumers in hock
1 1 too deep in hock Are consumers	Are consumers in hock
0 1 For the future he said he would run for governor of Florida	he said he would run for governor of Florida For the future
0 2 he said he would run for governor of Florida For the future	For the future he said he would run for governor of Florida
0 1 Back in 1964 the FBI had five black agents	the FBI had five black agents Back in 1964
0 2 the FBI had five black agents Back in 1964	Back in 1964 the FBI had five black agents
1 0 Back in 1964 the FBI had five black agents	in 1964 the FBI had five agents
1 2 the FBI had five black agents Back in 1964	in 1964 the FBI had five agents
1 0 the FBI had five black agents Back in 1964	the FBI had five agents in 1964
1 1 Back in 1964 the FBI had five black agents	the FBI had five agents in 1964
0 1 At the core of Mr. Loggia 's Mancuso is his world-weary truculence	is his world-weary truculence At the core of Mr. Loggia 's Mancuso
0 2 is his world-weary truculence At the core of Mr. Loggia 's Mancuso	At the core of Mr. Loggia 's Mancuso is his world-weary truculence
1 0 At the core of Mr. Loggia 's Mancuso is his world-weary truculence	At the core of Mr. Loggia 's Mancuso is his truculence
1 2 is his world-weary truculence At the core of Mr. Loggia 's Mancuso	At the core of Mr. Loggia 's Mancuso is his truculence
1 0 is his world-weary truculence At the core of Mr. Loggia 's Mancuso	is his truculence At the core of Mr. Loggia 's Mancuso
1 1 At the core of Mr. Loggia 's Mancuso is his world-weary truculence	is his truculence At the core of Mr. Loggia 's Mancuso
0 1 In each show Mancuso gets to unleash similar harangues	Mancuso gets to unleash similar harangues In each show
0 2 Mancuso gets to unleash similar harangues In each show	In each show Mancuso gets to unleash similar harangues
1 0 In each show Mancuso gets to unleash similar harangues	In each show Mancuso gets to unleash harangues
1 2 Mancuso gets to unleash similar harangues In each show	In each show Mancuso gets to unleash harangues
1 0 Mancuso gets to unleash similar harangues In each show	Mancuso gets to unleash harangues In each show
1 1 In each show Mancuso gets to unleash similar harangues	Mancuso gets to unleash harangues In each show
0 1 In 1985 China had a record deficit of 11.4 billion	China had a record deficit of 11.4 billion In 1985
0 2 China had a record deficit of 11.4 billion In 1985	In 1985 China had a record deficit of 11.4 billion
1 0 In 1985 China had a record deficit of 11.4 billion	In 1985 China had a deficit of 11.4 billion
1 2 China had a record deficit of 11.4 billion In 1985	In 1985 China had a deficit of 11.4 billion
1 0 China had a record deficit of 11.4 billion In 1985	China had a deficit of 11.4 billion In 1985
1 1 In 1985 China had a record deficit of 11.4 billion	China had a deficit of 11.4 billion In 1985
0 1 With less capital coming in China 's balance of payments would suffer	China 's balance of payments would suffer With less capital coming in
0 2 China 's balance of payments would suffer With less capital coming in	With less capital coming in China 's balance of payments would suffer
1 0 With less capital coming in China 's balance of payments would suffer	With capital coming China 's balance of payments would suffer
1 2 China 's balance of payments would suffer With less capital coming in	With capital coming China 's balance of payments would suffer
1 0 China 's balance of payments would suffer With less capital coming in	China 's balance of payments would suffer With capital coming
1 1 With less capital coming in China 's balance of payments would suffer	China 's balance of payments would suffer With capital coming
0 1 In another sign of slowdown fears investors dumped technology shares	investors dumped technology shares In another sign of slowdown fears
0 2 investors dumped technology shares In another sign of slowdown fears	In another sign of slowdown fears investors dumped technology shares
0 1 At 13,000 feet the engines restarted	the engines restarted At 13,000 feet
0 2 the engines restarted At 13,000 feet	At 13,000 feet the engines restarted
0 1 In our formula we do n't have any losers except the competition	we do n't have any losers except the competition In our formula
0 2 we do n't have any losers except the competition In our formula	In our formula we do n't have any losers except the competition
0 1 In essence we run the show	we run the show In essence
0 2 we run the show In essence	In essence we run the show
0 1 In over-the-counter trading Monday the stock closed at 10.625 off 37.5 cents	Monday the stock closed at 10.625 off 37.5 cents In over-the-counter trading
0 2 Monday the stock closed at 10.625 off 37.5 cents In over-the-counter trading	In over-the-counter trading Monday the stock closed at 10.625 off 37.5 cents
1 0 In over-the-counter trading Monday the stock closed at 10.625 off 37.5 cents	In trading Monday the stock closed at 10.625 37.5 cents
1 2 Monday the stock closed at 10.625 off 37.5 cents In over-the-counter trading	In trading Monday the stock closed at 10.625 37.5 cents
1 0 Monday the stock closed at 10.625 off 37.5 cents In over-the-counter trading	Monday the stock closed at 10.625 37.5 cents In trading
1 1 In over-the-counter trading Monday the stock closed at 10.625 off 37.5 cents	Monday the stock closed at 10.625 37.5 cents In trading
0 1 At the same time it has been caught in an earnings squeeze	it has been caught in an earnings squeeze At the same time
0 2 it has been caught in an earnings squeeze At the same time	At the same time it has been caught in an earnings squeeze
1 0 At the same time it has been caught in an earnings squeeze	At the time it has been caught in an earnings squeeze
1 2 it has been caught in an earnings squeeze At the same time	At the time it has been caught in an earnings squeeze
1 0 it has been caught in an earnings squeeze At the same time	it has been caught in an earnings squeeze At the time
1 1 At the same time it has been caught in an earnings squeeze	it has been caught in an earnings squeeze At the time
0 1 By the end of the day bond prices were mixed	bond prices were mixed By the end of the day
0 2 bond prices were mixed By the end of the day	By the end of the day bond prices were mixed
0 1 For some banks that 10 % ceiling created problems	that 10 % ceiling created problems For some banks
0 2 that 10 % ceiling created problems For some banks	For some banks that 10 % ceiling created problems
0 1 On a 394-21 roll call the House adopted the underlying transportation measure	the House adopted the underlying transportation measure On a 394-21 roll call
0 2 the House adopted the underlying transportation measure On a 394-21 roll call	On a 394-21 roll call the House adopted the underlying transportation measure
1 0 On a 394-21 roll call the House adopted the underlying transportation measure	On a roll call the House adopted the transportation measure
1 2 the House adopted the underlying transportation measure On a 394-21 roll call	On a roll call the House adopted the transportation measure
1 0 the House adopted the underlying transportation measure On a 394-21 roll call	the House adopted the transportation measure On a roll call
1 1 On a 394-21 roll call the House adopted the underlying transportation measure	the House adopted the transportation measure On a roll call
0 1 Hoping to stay ahead of the pack the company is emphasizing innovation	the company is emphasizing innovation Hoping to stay ahead of the pack
0 2 the company is emphasizing innovation Hoping to stay ahead of the pack	Hoping to stay ahead of the pack the company is emphasizing innovation
1 0 Hoping to stay ahead of the pack the company is emphasizing innovation	Hoping to stay of the pack the company is emphasizing innovation
1 2 the company is emphasizing innovation Hoping to stay ahead of the pack	Hoping to stay of the pack the company is emphasizing innovation
1 0 the company is emphasizing innovation Hoping to stay ahead of the pack	the company is emphasizing innovation Hoping to stay of the pack
1 1 Hoping to stay ahead of the pack the company is emphasizing innovation	the company is emphasizing innovation Hoping to stay of the pack
0 1 In over-the-counter national trading Bowater Inc. jumped 1.50 to 27.50	Bowater Inc. jumped 1.50 to 27.50 In over-the-counter national trading
0 2 Bowater Inc. jumped 1.50 to 27.50 In over-the-counter national trading	In over-the-counter national trading Bowater Inc. jumped 1.50 to 27.50
1 0 In over-the-counter national trading Bowater Inc. jumped 1.50 to 27.50	In trading Bowater Inc. jumped 1.50 to 27.50
1 2 Bowater Inc. jumped 1.50 to 27.50 In over-the-counter national trading	In trading Bowater Inc. jumped 1.50 to 27.50
1 0 Bowater Inc. jumped 1.50 to 27.50 In over-the-counter national trading	Bowater Inc. jumped 1.50 to 27.50 In trading
1 1 In over-the-counter national trading Bowater Inc. jumped 1.50 to 27.50	Bowater Inc. jumped 1.50 to 27.50 In trading
0 1 For nonunion workers the costs rose 1.4 %	the costs rose 1.4 % For nonunion workers
0 2 the costs rose 1.4 % For nonunion workers	For nonunion workers the costs rose 1.4 %
1 0 For nonunion workers the costs rose 1.4 %	For workers the costs rose 1.4 %
1 2 the costs rose 1.4 % For nonunion workers	For workers the costs rose 1.4 %
1 0 the costs rose 1.4 % For nonunion workers	the costs rose 1.4 % For workers
1 1 For nonunion workers the costs rose 1.4 %	the costs rose 1.4 % For workers
0 1 At first glance gold and utilities seem strange bedfellows	gold and utilities seem strange bedfellows At first glance
0 2 gold and utilities seem strange bedfellows At first glance	At first glance gold and utilities seem strange bedfellows
1 0 At first glance gold and utilities seem strange bedfellows	At glance gold and utilities seem bedfellows
1 2 gold and utilities seem strange bedfellows At first glance	At glance gold and utilities seem bedfellows
1 0 gold and utilities seem strange bedfellows At first glance	gold and utilities seem bedfellows At glance
1 1 At first glance gold and utilities seem strange bedfellows	gold and utilities seem bedfellows At glance
0 1 After all gold prices usually soar when inflation is high	gold prices usually soar when inflation is high After all
0 2 gold prices usually soar when inflation is high After all	After all gold prices usually soar when inflation is high
1 0 After all gold prices usually soar when inflation is high	After all gold prices soar when inflation is high
1 2 gold prices usually soar when inflation is high After all	After all gold prices soar when inflation is high
1 0 gold prices usually soar when inflation is high After all	gold prices soar when inflation is high After all
1 1 After all gold prices usually soar when inflation is high	gold prices soar when inflation is high After all
0 1 Beyond that money managers and analysts see other problems	money managers and analysts see other problems Beyond that
0 2 money managers and analysts see other problems Beyond that	Beyond that money managers and analysts see other problems
1 0 Beyond that money managers and analysts see other problems	Beyond that money managers and analysts see problems
1 2 money managers and analysts see other problems Beyond that	Beyond that money managers and analysts see problems
1 0 money managers and analysts see other problems Beyond that	money managers and analysts see problems Beyond that
1 1 Beyond that money managers and analysts see other problems	money managers and analysts see problems Beyond that
0 1 In such a climate utility stocks look good to him	utility stocks look good to him In such a climate
0 2 utility stocks look good to him In such a climate	In such a climate utility stocks look good to him
0 1 Among utilities Drexel currently favors Entergy Corp. and General Public Utilities Corp	Drexel currently favors Entergy Corp. and General Public Utilities Corp Among utilities
0 2 Drexel currently favors Entergy Corp. and General Public Utilities Corp Among utilities	Among utilities Drexel currently favors Entergy Corp. and General Public Utilities Corp
1 0 Among utilities Drexel currently favors Entergy Corp. and General Public Utilities Corp	Among utilities Drexel favors Entergy Corp. and General Public Utilities Corp
1 2 Drexel currently favors Entergy Corp. and General Public Utilities Corp Among utilities	Among utilities Drexel favors Entergy Corp. and General Public Utilities Corp
1 0 Drexel currently favors Entergy Corp. and General Public Utilities Corp Among utilities	Drexel favors Entergy Corp. and General Public Utilities Corp Among utilities
1 1 Among utilities Drexel currently favors Entergy Corp. and General Public Utilities Corp	Drexel favors Entergy Corp. and General Public Utilities Corp Among utilities
0 1 At first UAL did n't open because of an order imbalance	UAL did n't open because of an order imbalance At first
0 2 UAL did n't open because of an order imbalance At first	At first UAL did n't open because of an order imbalance
0 1 Since then deliveries have slumped	deliveries have slumped Since then
0 2 deliveries have slumped Since then	Since then deliveries have slumped
1 0 Since then deliveries have slumped	Since deliveries have slumped
1 2 deliveries have slumped Since then	Since deliveries have slumped
1 0 deliveries have slumped Since then	deliveries have slumped Since
1 1 Since then deliveries have slumped	deliveries have slumped Since
0 1 For travelers though the industry 's problems have had some positive effects	though the industry 's problems have had some positive effects For travelers
0 2 though the industry 's problems have had some positive effects For travelers	For travelers though the industry 's problems have had some positive effects
1 0 For travelers though the industry 's problems have had some positive effects	For travelers the industry 's problems have had some effects
1 2 though the industry 's problems have had some positive effects For travelers	For travelers the industry 's problems have had some effects
1 0 though the industry 's problems have had some positive effects For travelers	the industry 's problems have had some effects For travelers
1 1 For travelers though the industry 's problems have had some positive effects	the industry 's problems have had some effects For travelers
0 1 In July unfilled orders grew 1 %	unfilled orders grew 1 % In July
0 2 unfilled orders grew 1 % In July	In July unfilled orders grew 1 %
1 0 In July unfilled orders grew 1 %	In July orders grew 1 %
1 2 unfilled orders grew 1 % In July	In July orders grew 1 %
1 0 unfilled orders grew 1 % In July	orders grew 1 % In July
1 1 In July unfilled orders grew 1 %	orders grew 1 % In July
0 1 In Birmingham which is 57 % black whites are the minority	whites are the minority In Birmingham which is 57 % black
0 2 whites are the minority In Birmingham which is 57 % black	In Birmingham which is 57 % black whites are the minority
1 0 In Birmingham which is 57 % black whites are the minority	In Birmingham which is 57 % whites are the minority
1 2 whites are the minority In Birmingham which is 57 % black	In Birmingham which is 57 % whites are the minority
1 0 whites are the minority In Birmingham which is 57 % black	whites are the minority In Birmingham which is 57 %
1 1 In Birmingham which is 57 % black whites are the minority	whites are the minority In Birmingham which is 57 %
0 1 Needless to say he was talking about RICO	he was talking about RICO Needless to say
0 2 he was talking about RICO Needless to say	Needless to say he was talking about RICO
0 1 Excluding Mexico reserves equal 95 % of LDC exposure	reserves equal 95 % of LDC exposure Excluding Mexico
0 2 reserves equal 95 % of LDC exposure Excluding Mexico	Excluding Mexico reserves equal 95 % of LDC exposure
0 1 During the summer Wang executives had said they might seek outside investment	Wang executives had said they might seek outside investment During the summer
0 2 Wang executives had said they might seek outside investment During the summer	During the summer Wang executives had said they might seek outside investment
1 0 During the summer Wang executives had said they might seek outside investment	During the summer Wang executives had said they might seek investment
1 2 Wang executives had said they might seek outside investment During the summer	During the summer Wang executives had said they might seek investment
1 0 Wang executives had said they might seek outside investment During the summer	Wang executives had said they might seek investment During the summer
1 1 During the summer Wang executives had said they might seek outside investment	Wang executives had said they might seek investment During the summer
0 1 In such an environment a market maker can absorb huge losses	a market maker can absorb huge losses In such an environment
0 2 a market maker can absorb huge losses In such an environment	In such an environment a market maker can absorb huge losses
1 0 In such an environment a market maker can absorb huge losses	In such an environment a market maker can absorb losses
1 2 a market maker can absorb huge losses In such an environment	In such an environment a market maker can absorb losses
1 0 a market maker can absorb huge losses In such an environment	a market maker can absorb losses In such an environment
1 1 In such an environment a market maker can absorb huge losses	a market maker can absorb losses In such an environment
0 1 Because of the vagaries of Gramm-Rudman the immediate impact is relatively small	the immediate impact is relatively small Because of the vagaries of Gramm-Rudman
0 2 the immediate impact is relatively small Because of the vagaries of Gramm-Rudman	Because of the vagaries of Gramm-Rudman the immediate impact is relatively small
1 0 Because of the vagaries of Gramm-Rudman the immediate impact is relatively small	Because of the vagaries of Gramm-Rudman the impact is small
1 2 the immediate impact is relatively small Because of the vagaries of Gramm-Rudman	Because of the vagaries of Gramm-Rudman the impact is small
1 0 the immediate impact is relatively small Because of the vagaries of Gramm-Rudman	the impact is small Because of the vagaries of Gramm-Rudman
1 1 Because of the vagaries of Gramm-Rudman the immediate impact is relatively small	the impact is small Because of the vagaries of Gramm-Rudman
0 1 In Houston we have seen how bad the housing problem can become	we have seen how bad the housing problem can become In Houston
0 2 we have seen how bad the housing problem can become In Houston	In Houston we have seen how bad the housing problem can become
1 0 In Houston we have seen how bad the housing problem can become	In Houston we have seen how the housing problem can become
1 2 we have seen how bad the housing problem can become In Houston	In Houston we have seen how the housing problem can become
1 0 we have seen how bad the housing problem can become In Houston	we have seen how the housing problem can become In Houston
1 1 In Houston we have seen how bad the housing problem can become	we have seen how the housing problem can become In Houston
0 1 In major market activity Bond prices rose	Bond prices rose In major market activity
0 2 Bond prices rose In major market activity	In major market activity Bond prices rose
1 0 In major market activity Bond prices rose	In market activity Bond prices rose
1 2 Bond prices rose In major market activity	In market activity Bond prices rose
1 0 Bond prices rose In major market activity	Bond prices rose In market activity
1 1 In major market activity Bond prices rose	Bond prices rose In market activity
0 1 Since then prices have slumped to an average of 395,374 this summer	prices have slumped to an average of 395,374 this summer Since then
0 2 prices have slumped to an average of 395,374 this summer Since then	Since then prices have slumped to an average of 395,374 this summer
1 0 Since then prices have slumped to an average of 395,374 this summer	Since prices have slumped to an average of 395,374 this summer
1 2 prices have slumped to an average of 395,374 this summer Since then	Since prices have slumped to an average of 395,374 this summer
1 0 prices have slumped to an average of 395,374 this summer Since then	prices have slumped to an average of 395,374 this summer Since
1 1 Since then prices have slumped to an average of 395,374 this summer	prices have slumped to an average of 395,374 this summer Since
0 1 Like Lebanon Israel is being remade by demography	Israel is being remade by demography Like Lebanon
0 2 Israel is being remade by demography Like Lebanon	Like Lebanon Israel is being remade by demography
0 1 In Greater Israel more than half the children under six are Muslims	more than half the children under six are Muslims In Greater Israel
0 2 more than half the children under six are Muslims In Greater Israel	In Greater Israel more than half the children under six are Muslims
1 0 In Greater Israel more than half the children under six are Muslims	In Greater Israel than half the children under six are Muslims
1 2 more than half the children under six are Muslims In Greater Israel	In Greater Israel than half the children under six are Muslims
1 0 more than half the children under six are Muslims In Greater Israel	than half the children under six are Muslims In Greater Israel
1 1 In Greater Israel more than half the children under six are Muslims	than half the children under six are Muslims In Greater Israel
0 1 Within 25 years Jews will probably be the minority	Jews will probably be the minority Within 25 years
0 2 Jews will probably be the minority Within 25 years	Within 25 years Jews will probably be the minority
1 0 Within 25 years Jews will probably be the minority	Within 25 years Jews will be the minority
1 2 Jews will probably be the minority Within 25 years	Within 25 years Jews will be the minority
1 0 Jews will probably be the minority Within 25 years	Jews will be the minority Within 25 years
1 1 Within 25 years Jews will probably be the minority	Jews will be the minority Within 25 years
0 1 Under the program Norfolk plans to acquire shares in the open market	Norfolk plans to acquire shares in the open market Under the program
0 2 Norfolk plans to acquire shares in the open market Under the program	Under the program Norfolk plans to acquire shares in the open market
1 0 Under the program Norfolk plans to acquire shares in the open market	Under the program Norfolk plans to acquire shares in the market
1 2 Norfolk plans to acquire shares in the open market Under the program	Under the program Norfolk plans to acquire shares in the market
1 0 Norfolk plans to acquire shares in the open market Under the program	Norfolk plans to acquire shares in the market Under the program
1 1 Under the program Norfolk plans to acquire shares in the open market	Norfolk plans to acquire shares in the market Under the program
0 1 On second thought make that just mom	make that just mom On second thought
0 2 make that just mom On second thought	On second thought make that just mom
1 0 On second thought make that just mom	On thought make that mom
1 2 make that just mom On second thought	On thought make that mom
1 0 make that just mom On second thought	make that mom On thought
1 1 On second thought make that just mom	make that mom On thought
0 1 In any case they avoid having to write off the loans	they avoid having to write off the loans In any case
0 2 they avoid having to write off the loans In any case	In any case they avoid having to write off the loans
0 1 Along the way there also are lots of romantic dalliances	there also are lots of romantic dalliances Along the way
0 2 there also are lots of romantic dalliances Along the way	Along the way there also are lots of romantic dalliances
1 0 Along the way there also are lots of romantic dalliances	Along the way there are lots of dalliances
1 2 there also are lots of romantic dalliances Along the way	Along the way there are lots of dalliances
1 0 there also are lots of romantic dalliances Along the way	there are lots of dalliances Along the way
1 1 Along the way there also are lots of romantic dalliances	there are lots of dalliances Along the way
0 1 Without buffer stocks inflation exploded	inflation exploded Without buffer stocks
0 2 inflation exploded Without buffer stocks	Without buffer stocks inflation exploded
0 1 On this morning he does n't sell much in Radzymin either	he does n't sell much in Radzymin either On this morning
0 2 he does n't sell much in Radzymin either On this morning	On this morning he does n't sell much in Radzymin either
1 0 On this morning he does n't sell much in Radzymin either	On this morning he does n't sell much in Radzymin
1 2 he does n't sell much in Radzymin either On this morning	On this morning he does n't sell much in Radzymin
